./datasets/English//english_16;poststertorous;0;1.31002;;;;;
./datasets/English//english_17;poststertorous;0;1.31002;;;;;
./datasets/English//english_18;poststertorous;0;1.31002;;;;;
./datasets/English//english_19;poststertorous;0;1.31002;;;;;
./datasets/English//english_00;indevout;0;1.4152;;;;;
./datasets/English//english_01;indevout;0;1.4152;;;;;
./datasets/English//english_02;indevout;0;1.4152;;;;;
./datasets/English//english_03;indevout;0;1.4152;;;;;
./datasets/English//english_04;indevout;0;1.4152;;;;;
./datasets/English//english_05;indevout;0;1.4152;;;;;
./datasets/English//english_06;indevout;0;1.4152;;;;;
./datasets/English//english_07;indevout;0;1.4152;;;;;
./datasets/English//english_08;indevout;0;1.4152;;;;;
./datasets/English//english_09;indevout;0;1.4152;;;;;
./datasets/English//english_10;indevout;0;1.4152;;;;;
./datasets/English//english_11;indevout;0;1.4152;;;;;
./datasets/English//english_12;indevout;0;1.4152;;;;;
./datasets/English//english_13;indevout;0;1.4152;;;;;
./datasets/English//english_14;indevout;0;1.4152;;;;;
./datasets/English//english_15;indevout;0;1.4152;;;;;
./datasets/English//english_16;indevout;0;1.4152;;;;;
./datasets/English//english_17;indevout;0;1.4152;;;;;
./datasets/English//english_18;indevout;0;1.4152;;;;;
./datasets/English//english_19;indevout;0;1.4152;;;;;
./datasets/English//english_00;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_01;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_02;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_03;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_04;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_05;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_06;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_07;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_08;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_09;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_10;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_11;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_12;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_13;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_14;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_15;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_16;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_17;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_18;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_19;anatomicopathologic;0;1.24702;;;;;
./datasets/English//english_00;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_01;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_02;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_03;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_04;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_05;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_06;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_07;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_08;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_09;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_10;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_11;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_12;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_13;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_14;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_15;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_16;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_17;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_18;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_19;unimpenetrable;0;1.45612;;;;;
./datasets/English//english_00;hoggy;0;1.53667;;;;;
./datasets/English//english_01;hoggy;0;1.53667;;;;;
./datasets/English//english_02;hoggy;0;1.53667;;;;;
./datasets/English//english_03;hoggy;0;1.53667;;;;;
./datasets/English//english_04;hoggy;0;1.53667;;;;;
./datasets/English//english_05;hoggy;0;1.53667;;;;;
./datasets/English//english_06;hoggy;0;1.53667;;;;;
./datasets/English//english_07;hoggy;0;1.53667;;;;;
./datasets/English//english_08;hoggy;0;1.53667;;;;;
./datasets/English//english_09;hoggy;0;1.53667;;;;;
./datasets/English//english_10;hoggy;0;1.53667;;;;;
./datasets/English//english_11;hoggy;0;1.53667;;;;;
./datasets/English//english_12;hoggy;0;1.53667;;;;;
./datasets/English//english_13;hoggy;0;1.53667;;;;;
./datasets/English//english_14;hoggy;0;1.53667;;;;;
./datasets/English//english_15;hoggy;0;1.53667;;;;;
./datasets/English//english_16;hoggy;0;1.53667;;;;;
./datasets/English//english_17;hoggy;0;1.53667;;;;;
./datasets/English//english_18;hoggy;0;1.53667;;;;;
./datasets/English//english_19;hoggy;0;1.53667;;;;;
./datasets/English//english_00;urrhodin;0;1.59178;;;;;
./datasets/English//english_01;urrhodin;0;1.59178;;;;;
./datasets/English//english_02;urrhodin;0;1.59178;;;;;
./datasets/English//english_03;urrhodin;0;1.59178;;;;;
./datasets/English//english_04;urrhodin;0;1.59178;;;;;
./datasets/English//english_05;urrhodin;0;1.59178;;;;;
./datasets/English//english_06;urrhodin;0;1.59178;;;;;
./datasets/English//english_07;urrhodin;0;1.59178;;;;;
./datasets/English//english_08;urrhodin;0;1.59178;;;;;
./datasets/English//english_09;urrhodin;0;1.59178;;;;;
./datasets/English//english_10;urrhodin;0;1.59178;;;;;
./datasets/English//english_11;urrhodin;0;1.59178;;;;;
./datasets/English//english_12;urrhodin;0;1.59178;;;;;
./datasets/English//english_13;urrhodin;0;1.59178;;;;;
./datasets/English//english_14;urrhodin;0;1.59178;;;;;
./datasets/English//english_15;urrhodin;0;1.59178;;;;;
./datasets/English//english_16;urrhodin;0;1.59178;;;;;
./datasets/English//english_17;urrhodin;0;1.59178;;;;;
./datasets/English//english_18;urrhodin;0;1.59178;;;;;
./datasets/English//english_19;urrhodin;0;1.59178;;;;;
./datasets/English//english_00;Dioecia;0;1.51122;;;;;
./datasets/English//english_01;Dioecia;0;1.51122;;;;;
./datasets/English//english_02;Dioecia;0;1.51122;;;;;
./datasets/English//english_03;Dioecia;0;1.51122;;;;;
./datasets/English//english_04;Dioecia;0;1.51122;;;;;
./datasets/English//english_05;Dioecia;0;1.51122;;;;;
./datasets/English//english_06;Dioecia;0;1.51122;;;;;
./datasets/English//english_07;Dioecia;0;1.51122;;;;;
./datasets/English//english_08;Dioecia;0;1.51122;;;;;
./datasets/English//english_09;Dioecia;0;1.51122;;;;;
./datasets/English//english_10;Dioecia;0;1.51122;;;;;
./datasets/English//english_11;Dioecia;0;1.51122;;;;;
./datasets/English//english_12;Dioecia;0;1.51122;;;;;
./datasets/English//english_13;Dioecia;0;1.51122;;;;;
./datasets/English//english_14;Dioecia;0;1.51122;;;;;
./datasets/English//english_15;Dioecia;0;1.51122;;;;;
./datasets/English//english_16;Dioecia;0;1.51122;;;;;
./datasets/English//english_17;Dioecia;0;1.51122;;;;;
./datasets/English//english_18;Dioecia;0;1.51122;;;;;
./datasets/English//english_19;Dioecia;0;1.51122;;;;;
./datasets/English//english_00;unchapter;0;1.44542;;;;;
./datasets/English//english_01;unchapter;0;1.44542;;;;;
./datasets/English//english_02;unchapter;0;1.44542;;;;;
./datasets/English//english_03;unchapter;0;1.44542;;;;;
./datasets/English//english_04;unchapter;0;1.44542;;;;;
./datasets/English//english_05;unchapter;0;1.44542;;;;;
./datasets/English//english_06;unchapter;0;1.44542;;;;;
./datasets/English//english_07;unchapter;0;1.44542;;;;;
./datasets/English//english_08;unchapter;0;1.44542;;;;;
./datasets/English//english_09;unchapter;0;1.44542;;;;;
./datasets/English//english_10;unchapter;0;1.44542;;;;;
./datasets/English//english_11;unchapter;0;1.44542;;;;;
./datasets/English//english_12;unchapter;0;1.44542;;;;;
./datasets/English//english_13;unchapter;0;1.44542;;;;;
./datasets/English//english_14;unchapter;0;1.44542;;;;;
./datasets/English//english_15;unchapter;0;1.44542;;;;;
./datasets/English//english_16;unchapter;0;1.44542;;;;;
./datasets/English//english_17;unchapter;0;1.44542;;;;;
./datasets/English//english_18;unchapter;0;1.44542;;;;;
./datasets/English//english_19;unchapter;0;1.44542;;;;;
./datasets/English//english_00;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_01;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_02;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_03;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_04;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_05;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_06;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_07;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_08;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_09;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_10;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_11;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_12;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_13;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_14;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_15;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_16;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_17;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_18;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_19;nonumbilicate;0;1.34331;;;;;
./datasets/English//english_00;zwitterionic;0;1.33185;;;;;
./datasets/English//english_01;zwitterionic;0;1.33185;;;;;
./datasets/English//english_02;zwitterionic;0;1.33185;;;;;
./datasets/English//english_03;zwitterionic;0;1.33185;;;;;
./datasets/English//english_04;zwitterionic;0;1.33185;;;;;
./datasets/English//english_05;zwitterionic;0;1.33185;;;;;
./datasets/English//english_06;zwitterionic;0;1.33185;;;;;
./datasets/English//english_07;zwitterionic;0;1.33185;;;;;
./datasets/English//english_08;zwitterionic;0;1.33185;;;;;
./datasets/English//english_09;zwitterionic;0;1.33185;;;;;
./datasets/English//english_10;zwitterionic;0;1.33185;;;;;
./datasets/English//english_11;zwitterionic;0;1.33185;;;;;
./datasets/English//english_12;zwitterionic;0;1.33185;;;;;
./datasets/English//english_13;zwitterionic;0;1.33185;;;;;
./datasets/English//english_14;zwitterionic;0;1.33185;;;;;
./datasets/English//english_15;zwitterionic;0;1.33185;;;;;
./datasets/English//english_16;zwitterionic;0;1.33185;;;;;
./datasets/English//english_17;zwitterionic;0;1.33185;;;;;
./datasets/English//english_18;zwitterionic;0;1.33185;;;;;
./datasets/English//english_19;zwitterionic;0;1.33185;;;;;
./datasets/English//english_00;apportionable;0;1.32378;;;;;
./datasets/English//english_01;apportionable;0;1.32378;;;;;
./datasets/English//english_02;apportionable;0;1.32378;;;;;
./datasets/English//english_03;apportionable;0;1.32378;;;;;
./datasets/English//english_04;apportionable;0;1.32378;;;;;
./datasets/English//english_05;apportionable;0;1.32378;;;;;
./datasets/English//english_06;apportionable;0;1.32378;;;;;
./datasets/English//english_07;apportionable;0;1.32378;;;;;
./datasets/English//english_08;apportionable;0;1.32378;;;;;
./datasets/English//english_09;apportionable;0;1.32378;;;;;
./datasets/English//english_10;apportionable;0;1.32378;;;;;
./datasets/English//english_11;apportionable;0;1.32378;;;;;
./datasets/English//english_12;apportionable;0;1.32378;;;;;
./datasets/English//english_13;apportionable;0;1.32378;;;;;
./datasets/English//english_14;apportionable;0;1.32378;;;;;
./datasets/English//english_15;apportionable;0;1.32378;;;;;
./datasets/English//english_16;apportionable;0;1.32378;;;;;
./datasets/English//english_17;apportionable;0;1.32378;;;;;
./datasets/English//english_18;apportionable;0;1.32378;;;;;
./datasets/English//english_19;apportionable;0;1.32378;;;;;
./datasets/English//english_00;ferulic;0;1.46199;;;;;
./datasets/English//english_01;ferulic;0;1.46199;;;;;
./datasets/English//english_02;ferulic;0;1.46199;;;;;
./datasets/English//english_03;ferulic;0;1.46199;;;;;
./datasets/English//english_04;ferulic;0;1.46199;;;;;
./datasets/English//english_05;ferulic;0;1.46199;;;;;
./datasets/English//english_06;ferulic;0;1.46199;;;;;
./datasets/English//english_07;ferulic;0;1.46199;;;;;
./datasets/English//english_08;ferulic;0;1.46199;;;;;
./datasets/English//english_09;ferulic;0;1.46199;;;;;
./datasets/English//english_10;ferulic;0;1.46199;;;;;
./datasets/English//english_11;ferulic;0;1.46199;;;;;
./datasets/English//english_12;ferulic;0;1.46199;;;;;
./datasets/English//english_13;ferulic;0;1.46199;;;;;
./datasets/English//english_14;ferulic;0;1.46199;;;;;
./datasets/English//english_15;ferulic;0;1.46199;;;;;
./datasets/English//english_16;ferulic;0;1.46199;;;;;
./datasets/English//english_17;ferulic;0;1.46199;;;;;
./datasets/English//english_18;ferulic;0;1.46199;;;;;
./datasets/English//english_19;ferulic;0;1.46199;;;;;
./datasets/English//english_00;statefulness;0;1.32185;;;;;
./datasets/English//english_01;statefulness;0;1.32185;;;;;
./datasets/English//english_02;statefulness;0;1.32185;;;;;
./datasets/English//english_03;statefulness;0;1.32185;;;;;
./datasets/English//english_04;statefulness;0;1.32185;;;;;
./datasets/English//english_05;statefulness;0;1.32185;;;;;
./datasets/English//english_06;statefulness;0;1.32185;;;;;
./datasets/English//english_07;statefulness;0;1.32185;;;;;
./datasets/English//english_08;statefulness;0;1.32185;;;;;
./datasets/English//english_09;statefulness;0;1.32185;;;;;
./datasets/English//english_10;statefulness;0;1.32185;;;;;
./datasets/English//english_11;statefulness;0;1.32185;;;;;
./datasets/English//english_12;statefulness;0;1.32185;;;;;
./datasets/English//english_13;statefulness;0;1.32185;;;;;
./datasets/English//english_14;statefulness;0;1.32185;;;;;
./datasets/English//english_15;statefulness;0;1.32185;;;;;
./datasets/English//english_16;statefulness;0;1.32185;;;;;
./datasets/English//english_17;statefulness;0;1.32185;;;;;
./datasets/English//english_18;statefulness;0;1.32185;;;;;
./datasets/English//english_19;statefulness;0;1.32185;;;;;
./datasets/English//english_00;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_01;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_02;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_03;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_04;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_05;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_06;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_07;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_08;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_09;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_10;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_11;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_12;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_13;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_14;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_15;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_16;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_17;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_18;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_19;pharyngotonsillitis;0;1.24044;;;;;
./datasets/English//english_00;Mimulus;0;1.42836;;;;;
./datasets/English//english_01;Mimulus;0;1.42836;;;;;
./datasets/English//english_02;Mimulus;0;1.42836;;;;;
./datasets/English//english_03;Mimulus;0;1.42836;;;;;
./datasets/English//english_04;Mimulus;0;1.42836;;;;;
./datasets/English//english_05;Mimulus;0;1.42836;;;;;
./datasets/English//english_06;Mimulus;0;1.42836;;;;;
./datasets/English//english_07;Mimulus;0;1.42836;;;;;
./datasets/English//english_08;Mimulus;0;1.42836;;;;;
./datasets/English//english_09;Mimulus;0;1.42836;;;;;
./datasets/English//english_10;Mimulus;0;1.42836;;;;;
./datasets/English//english_11;Mimulus;0;1.42836;;;;;
./datasets/English//english_12;Mimulus;0;1.42836;;;;;
./datasets/English//english_13;Mimulus;0;1.42836;;;;;
./datasets/English//english_14;Mimulus;0;1.42836;;;;;
./datasets/English//english_15;Mimulus;0;1.42836;;;;;
./datasets/English//english_16;Mimulus;0;1.42836;;;;;
./datasets/English//english_17;Mimulus;0;1.42836;;;;;
./datasets/English//english_18;Mimulus;0;1.42836;;;;;
./datasets/English//english_19;Mimulus;0;1.42836;;;;;
./datasets/English//english_00;recce;0;1.57672;;;;;
./datasets/English//english_01;recce;0;1.57672;;;;;
./datasets/English//english_02;recce;0;1.57672;;;;;
./datasets/English//english_03;recce;0;1.57672;;;;;
./datasets/English//english_04;recce;0;1.57672;;;;;
./datasets/English//english_05;recce;0;1.57672;;;;;
./datasets/English//english_06;recce;0;1.57672;;;;;
./datasets/English//english_07;recce;0;1.57672;;;;;
./datasets/English//english_08;recce;0;1.57672;;;;;
